session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-14 15:00,fill-000012,ord-000465,buy,74794.12000000,0.00008000,1776179991814,1776179992026,212,74796.12500000,74796.12500000,2.00500000,0.2680620152447737098679911560,2.00500000,0.2680620152447737098679911560,0.00000000,0,0.01000000,0.001336967657081165635251826214,2.313135,behind_best
2026-04-14 15:00,fill-000013,ord-000486,sell,74819.24000000,0.00007000,1776180042914,1776180043663,749,74817.23500000,74817.23500000,2.00500000,0.2679863804108772530821274002,2.00500000,0.2679863804108772530821274002,-0.00000000,-0,0.01000000,0.001336590425989412733576695263,3.913547,behind_best
2026-04-14 15:00,fill-000014,ord-000542,sell,74836.00000000,0.001,1776180185314,1776180185418,104,74833.99500000,74835.99500000,2.00500000,0.2679263615419703304627796498,0.00500000,0.0006681276837436316574664371069,-2.00000000,-0.2672582160019654169204784537,0.01000000,0.001336255367487263314932874214,5.27275,at_best
2026-04-14 15:00,fill-000015,ord-000630,sell,74922.00000000,0.00014000,1776180410114,1776180411020,906,74919.99500000,74919.99500000,2.00500000,0.2676188112399099866464219599,2.00500000,0.2676188112399099866464219599,-0.00000000,-0,0.01000000,0.001334757163291321629159211770,0.988454,behind_best
2026-04-14 15:00,fill-000016,ord-000631,buy,74929.18000000,0.00065000,1776180415114,1776180418082,2968,74931.18500000,74931.18500000,2.00500000,0.2675788458436897801629588535,2.00500000,0.2675788458436897801629588535,0.00000000,0,0.01000000,0.001334557834631869227745430691,1.423074,behind_best
2026-04-14 15:00,fill-000017,ord-000708,sell,74862.00000000,0.00021000,1776180642414,1776180643104,690,74859.99500000,74859.99500000,2.00500000,0.2678333066947172518512724987,2.00500000,0.2678333066947172518512724987,-0.00000000,-0,0.01000000,0.001335826966058440158859214458,2.190584,behind_best
2026-04-14 15:00,fill-000018,ord-000724,sell,74932.01000000,0.00042000,1776180684514,1776180688585,4071,74930.00500000,74930.00500000,2.00500000,0.2675830596835006216801934018,2.00500000,0.2675830596835006216801934018,-0.00000000,-0,0.01000000,0.001334578851289279908629393525,4.769048,behind_best
2026-04-14 15:00,fill-000019,ord-000775,buy,75046.00000000,0.001,1776180823014,1776180827302,4288,75048.00500000,75046.00500000,2.00500000,0.2671623316302678532227472269,0.00500000,0.0006662579840192692469106116975,-2.00000000,-0.2664960914017634446112191790,0.01000000,0.001332515968038538493821223395,2.005778,at_best
2026-04-14 15:00,fill-000020,ord-000926,sell,75200.00000000,0.00008000,1776181221714,1776181230121,8407,75197.99500000,75197.99500000,2.00500000,0.2666294493623134499796171427,2.00500000,0.2666294493623134499796171427,-0.00000000,-0,0.01000000,0.001329822690086351371469412183,1.730651,behind_best
2026-04-14 15:00,fill-000021,ord-001000,sell,75296.85000000,0.00007000,1776181431814,1776181434037,2223,75294.84500000,75294.84500000,2.00500000,0.2662864901308980714416770497,2.00500000,0.2662864901308980714416770497,-0.00000000,-0,0.01000000,0.001328112170228918062053252118,3.464062,behind_best
2026-04-14 15:00,fill-000022,ord-001057,buy,75266.00000000,0.001,1776181588614,1776181588941,327,75268.00500000,75266.00500000,2.00500000,0.2663814458746448773286870032,0.00500000,0.0006643105343508002052188102716,-2.00000000,-0.2657171529921644661632788062,0.01000000,0.001328621068701600410437620543,2.940144,at_best
2026-04-14 15:00,fill-000023,ord-001069,buy,75248.00000000,0.001,1776181620214,1776181620286,72,75250.00500000,75250.00500000,2.00500000,0.2664451650202548159299125628,2.00500000,0.2664451650202548159299125628,0.00000000,0,0.01000000,0.001328903566185809555760162408,2.431465,behind_best
2026-04-14 15:00,fill-000024,ord-001082,sell,75186.00000000,0.00007000,1776181645314,1776181648568,3254,75183.99500000,75183.99500000,2.00500000,0.2666790983905550642793057219,2.00500000,0.2666790983905550642793057219,-0.00000000,-0,0.01000000,0.001330070316162369397901774174,4.748962,behind_best
2026-04-14 15:00,fill-000025,ord-001234,sell,75368.20000000,0.00007000,1776182068914,1776182073546,4632,75366.19500000,75366.19500000,2.00500000,0.2660343938021549316639907322,2.00500000,0.2660343938021549316639907322,-0.00000000,-0,0.01000000,0.001326854831930947290094716869,1.183765,behind_best
2026-04-14 15:00,fill-000026,ord-001242,sell,75432.04000000,0.00007000,1776182088914,1776182090354,1440,75430.03500000,75430.03500000,2.00500000,0.2658092363340412078557301478,2.00500000,0.2658092363340412078557301478,-0.00000000,-0,0.01000000,0.001325731852040105774841546872,2.406964,behind_best
2026-04-14 16:00,fill-000001,ord-000004,sell,75338.00000000,0.001,1776182405314,1776182405640,326,75335.99500000,75337.99500000,2.00500000,0.2661410392203620593316647640,0.00500000,0.0006636757455517630911202242640,-2.00000000,-0.2654773458557227524505384179,0.01000000,0.001327351491103526182240448528,1.160807,at_best
2026-04-14 16:00,fill-000002,ord-000015,buy,75379.90000000,0.00007000,1776182430714,1776182435941,5227,75381.90500000,75381.90500000,2.00500000,0.2659789507840110965622320105,2.00500000,0.2659789507840110965622320105,0.00000000,0,0.01000000,0.001326578308149681279612129728,2.965526,behind_best
2026-04-14 16:00,fill-000003,ord-000050,sell,75402.00000000,0.00007000,1776182519414,1776182523801,4387,75399.99500000,75400.44500000,2.00500000,0.2659151369970249998027188198,1.55500000,0.2062322045977314855369885416,-0.45000000,-0.05968170157040461342205659297,0.01000000,0.001326252119599559392520826634,2.806791,behind_best
2026-04-14 16:00,fill-000004,ord-000148,sell,75485.97000000,0.00007000,1776182781814,1776182787015,5201,75483.96500000,75484.30500000,2.00500000,0.2656193272306244114230088470,1.66500000,0.2205756547669081672011155167,-0.34000000,-0.04504267893187645879492419350,0.01000000,0.001324778707308757760967660761,1.77839,behind_best
2026-04-14 16:00,fill-000005,ord-000228,sell,75642.01000000,0.001,1776183028214,1776183029163,949,75640.00500000,75642.00500000,2.00500000,0.2650713732766146697108229964,0.00500000,0.0006610083907744116513040604886,-2.00000000,-0.2644103474080944336267561061,0.01000000,0.001322016781548823302608120977,0.912898,at_best
2026-04-14 16:00,fill-000006,ord-000264,sell,75590.12000000,0.00007000,1776183123314,1776183123727,413,75588.11500000,75588.11500000,2.00500000,0.2652533404226312562497424364,2.00500000,0.2652533404226312562497424364,-0.00000000,-0,0.01000000,0.001322959303853522475061059533,1.53166,behind_best
2026-04-14 16:00,fill-000007,ord-000314,sell,75480.00000000,0.00078000,1776183253014,1776183256962,3948,75477.99500000,75479.89500000,2.00500000,0.2656403366305636497100910007,0.10500000,0.01391098914485771343481598643,-1.90000000,-0.2517289973057710396255226441,0.01000000,0.001324856109034067946172951088,1.703149,behind_best
2026-04-14 16:00,fill-000008,ord-000407,buy,75296.40000000,0.00019000,1776183539414,1776183540130,716,75298.40500000,75298.40500000,2.00500000,0.2662739004896584462844863713,2.00500000,0.2662739004896584462844863713,0.00000000,0,0.01000000,0.001328049379000790255782974420,3.335244,behind_best
2026-04-14 16:00,fill-000009,ord-000428,sell,75342.00000000,0.001,1776183616814,1776183618390,1576,75339.99500000,75339.99500000,2.00500000,0.2661269090872650044640963940,2.00500000,0.2661269090872650044640963940,-0.00000000,-0,0.01000000,0.001327316254799326705556590494,0.694507,behind_best
2026-04-14 16:00,fill-000010,ord-000554,sell,75290.00000000,0.001,1776183960814,1776183961599,785,75287.99500000,75289.99500000,2.00500000,0.2663107179305279679715205592,0.00500000,0.0006640988620068310537143746656,-2.00000000,-0.2656466014269605665551327273,0.01000000,0.001328197724013662107428749331,2.283792,at_best
2026-04-14 16:00,fill-000011,ord-000574,sell,75342.00000000,0.001,1776184020614,1776184022770,2156,75339.99500000,75341.99500000,2.00500000,0.2661269090872650044640963940,0.00500000,0.0006636405101829331702724357113,-2.00000000,-0.2654632509598653411113180987,0.01000000,0.001327281020365866340544871423,1.450949,at_best
2026-04-14 16:00,fill-000012,ord-000576,sell,75344.00000000,0.00007000,1776184022814,1776184023904,1090,75341.99500000,75343.39500000,2.00500000,0.2661198445833562012792467202,0.60500000,0.08029900962121497179679784804,-1.40000000,-0.1858193428512212876762819992,0.01000000,0.001327256357375454079285914844,1.345983,behind_best
2026-04-14 16:00,fill-000013,ord-000597,buy,75287.99000000,0.00065000,1776184097614,1776184100292,2678,75289.99500000,75288.00500000,2.00500000,0.2663036436647392525394642409,0.01500000,0.001992349246071801211892917072,-1.99000000,-0.2643113470787187593783211169,0.01000000,0.001328232830714534141261944715,3.295372,behind_best
2026-04-14 16:00,fill-000014,ord-000636,sell,75220.00000000,0.001,1776184225114,1776184226498,1384,75217.99500000,75219.99500000,2.00500000,0.2665585542395805684530676469,0.00500000,0.0006647168748150009847780500384,-2.00000000,-0.2658938196903546817486959071,0.01000000,0.001329433749630001969556100077,5.664312,at_best
2026-04-14 16:00,fill-000015,ord-000638,sell,75222.00000000,0.001,1776184226514,1776184229498,2984,75219.99500000,75221.99500000,2.00500000,0.2665514668008153948959980654,0.00500000,0.0006646992013439686091813970103,-2.00000000,-0.2658867499260003939112200154,0.01000000,0.001329398402687937218362794021,5.583559,at_best
2026-04-14 16:00,fill-000016,ord-000747,buy,75137.99000000,0.00065000,1776184540514,1776184541898,1384,75139.99500000,75139.99500000,2.00500000,0.2668352586395567367285558111,2.00500000,0.2668352586395567367285558111,0.00000000,0,0.01000000,0.001330849170272103425080078858,3.015947,behind_best
2026-04-14 16:00,fill-000017,ord-000766,sell,75131.44000000,0.00007000,1776184585514,1776184587499,1985,75129.43500000,75129.43500000,2.00500000,0.2668727643166756145577296036,2.00500000,0.2668727643166756145577296036,-0.00000000,-0,0.01000000,0.001331036231005863414253015479,1.562763,behind_best
2026-04-14 16:00,fill-000018,ord-000780,sell,75168.00000000,0.00016000,1776184621514,1776184623109,1595,75165.99500000,75167.75500000,2.00500000,0.2667429600313279961237791105,0.24500000,0.03259376311025917961764323013,-1.76000000,-0.2341484337432106100637662017,0.01000000,0.001330357677969762433373193067,2.912441,behind_best
2026-04-14 16:00,fill-000019,ord-000844,sell,75238.01000000,0.00037000,1776184804514,1776184828260,23746,75236.00500000,75236.00500000,2.00500000,0.2664947454347157321816861488,2.00500000,0.2664947454347157321816861488,-0.00000000,-0,0.01000000,0.001329150850048457517115641640,1.058731,behind_best
2026-04-14 16:00,fill-000020,ord-000852,sell,75240.61000000,0.00016000,1776184843314,1776184846748,3434,75238.60500000,75240.59500000,2.00500000,0.2664855362483129505125726348,0.01500000,0.001993604649192367497891264682,-1.99000000,-0.2644918788698966441496356824,0.01000000,0.001329069766128244998594176455,0.796525,behind_best
2026-04-14 16:00,fill-000021,ord-000852,sell,75240.61000000,0.00084000,1776184843314,1776184846778,3464,75238.60500000,75240.59500000,2.00500000,0.2664855362483129505125726348,0.01500000,0.001993604649192367497891264682,-1.99000000,-0.2644918788698966441496356824,0.01000000,0.001329069766128244998594176455,0.796525,behind_best
2026-04-14 16:00,fill-000022,ord-000876,buy,75219.38000000,0.00007000,1776184905016,1776184927574,22558,75221.38500000,75221.38500000,2.00500000,0.2665465412528631319404714497,2.00500000,0.2665465412528631319404714497,0.00000000,0,0.01000000,0.001329409183306050533368934911,0.758237,behind_best
2026-04-14 16:00,fill-000023,ord-000898,buy,75230.92000000,0.001,1776184970614,1776184977000,6386,75232.92500000,75232.92500000,2.00500000,0.2665056556022512749570749775,2.00500000,0.2665056556022512749570749775,0.00000000,0,0.01000000,0.001329205264849133540933042282,0.832917,behind_best
2026-04-14 16:00,fill-000024,ord-000930,buy,75253.40000000,0.00007000,1776185056014,1776185061912,5898,75255.40500000,75255.40500000,2.00500000,0.2664260460760260342762091308,2.00500000,0.2664260460760260342762091308,0.00000000,0,0.01000000,0.001328808209855491442774110378,1.213432,behind_best
2026-04-14 16:00,fill-000025,ord-001051,sell,75011.06000000,0.001,1776185446514,1776185448812,2298,75009.05500000,75011.05500000,2.00500000,0.2673010611852129052952340221,0.00500000,0.0006665684144823719650390199151,-2.00000000,-0.2666344749977186087733007702,0.01000000,0.001333136828964743930078039830,4.394946,at_best
2026-04-14 16:00,fill-000026,ord-001113,sell,74856.84000000,0.001,1776185607114,1776185608249,1135,74854.83500000,74855.76500000,2.00500000,0.2678517693613244889257988479,1.07500000,0.1436095135758748841856068133,-0.93000000,-0.1242404715740806856364054506,0.01000000,0.001335902451868603573819598263,2.633352,behind_best
2026-04-14 16:00,fill-000027,ord-001129,sell,74791.99000000,0.00023000,1776185613314,1776185614514,1200,74789.98500000,74791.90500000,2.00500000,0.2680840222123323062573150670,0.08500000,0.01136486629134530000272088269,-1.92000000,-0.2567188641634304379122418597,0.01000000,0.001337043093099447059143633258,3.844474,behind_best
2026-04-14 16:00,fill-000028,ord-001178,buy,74698.00000000,0.001,1776185864615,1776185867377,2762,74700.00500000,74700.00500000,2.00500000,0.2684069432123866658375725678,2.00500000,0.2684069432123866658375725678,0.00000000,0,0.01000000,0.001338687996071753944327045226,4.265409,behind_best
